Land_cover_forests_RABV_CA_04,Land_cover_savannas_RABV_CA_04,Land_cover_grasslands_RABV_CA_04,Land_cover_croplands_RABV_CA_04,Land_cover_water_RABV_CA_04,Human_pop_density_RABV_CA_04,Elevation_RABV_CA_04,Annual_mean_temperature_RABV_CA_04,Annual_precipitation_RABV_CA_04
22,0,0,3,0,25.2242088317871,86.4000015258789,26.5575000445048,1696
25,0,0,0,0,0.802985072135925,114.959999084473,26.2880000273387,1754
25,0,0,0,0,0.802985072135925,114.959999084473,26.2880000273387,1754
1,20,0,4,0,6.30488395690918,61.1199989318848,26.8574999968211,1769
0,1,0,0,3,12.3190822601318,44.0800018310547,26.8025001684825,1768
0,5,0,20,0,35.5815200805664,36.0400009155273,27.0903333028158,1790
24,1,0,0,0,4.28524971008301,63.9599990844727,26.571000178655,1761
25,0,0,0,0,8.1966381072998,107.23999786377,26.4206666151683,1740
0,1,0,24,0,42.8008155822754,48.439998626709,27.183166662852,1813
0,20,0,5,0,34.0056266784668,54.5200004577637,27.1651666959127,1823
0,25,0,0,0,15.9818992614746,137.679992675781,26.7821667989095,1577
2,23,0,0,0,12.9530572891235,108.480003356934,26.7844998041789,1518
0,25,0,0,0,15.1775932312012,53.560001373291,27.1648333072662,1672
11,14,0,0,0,267.103057861328,113.720001220703,26.6900000572205,1466
0,25,0,0,0,3.25334906578064,63.0800018310547,27.0053330262502,1742
0,6,0,19,0,31.4158725738525,45.5200004577637,27.1465001106262,1810
25,0,0,0,0,3.11260461807251,104.279998779297,26.3708334763845,1739
25,0,0,0,0,13.2933883666992,97.0800018310547,26.4368334611257,1757
25,0,0,0,0,3.11260461807251,93.3199996948242,26.4431668122609,1747
0,2,0,23,0,56.9217643737793,30.2399997711182,27.1055000623067,1790
0,25,0,0,0,14.7306842803955,64.120002746582,27.1023333072662,1828
0,19,0,6,0,29.5894737243652,69.9199981689453,27.029666741689,1848
0,21,4,0,0,30.8579559326172,48.8400001525879,27.0396666526794,1904
5,20,0,0,0,14.2494916915894,92.2399978637695,26.5269999504089,1740
23,2,0,0,0,8.98457336425781,121.800003051758,26.3296666145325,1730
11,14,0,0,0,3.03364777565002,87.2399978637695,26.5294999281565,1742
0,0,0,13,12,66.8600921630859,18.8400001525879,27.006500005722,1761
22,3,0,0,0,17.2494583129883,92.879997253418,26.6013333797455,1769
25,0,0,0,0,16.1454238891602,80,26.5543335278829,1790
22,3,0,0,0,17.2494583129883,92.879997253418,26.6013333797455,1769
25,0,0,0,0,20.1051273345947,89.9199981689453,26.5183336734772,1766
25,0,0,0,0,25.1236038208008,96.6800003051758,26.5339999993642,1777
