node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
204,178,51.5998716653769,12.0575351595629,103.88271358963,14.032056735746,103.591907463979,51.5998716653769,0,1962.93711463599,2014.53698630137,222.062132828419
204,205,8.33713313044269,12.0575351595629,103.88271358963,11.7892532490993,103.909370743068,8.33713313044269,0,1962.93711463599,1971.27424776643,30.0069884561311
205,206,12.885305895928,11.7892532490993,103.909370743068,11.5682118381448,103.879890585559,21.2224390263707,8.33713313044269,1971.27424776643,1984.15955366236,24.816179266803
206,207,16.0271308646587,11.5682118381448,103.879890585559,10.6654846340456,104.068251296662,37.2495698910295,21.2224390263707,1984.15955366236,2000.18668452702,102.579760729054
207,208,6.44297178211123,10.6654846340456,104.068251296662,10.5528303012417,104.356752858853,43.6925416731407,37.2495698910295,2000.18668452702,2006.62965630913,33.9679855900792
208,209,1.48778052228957,10.5528303012417,104.356752858853,10.543168946389,104.477291971867,45.1803221954303,43.6925416731407,2006.62965630913,2008.11743683142,13.2358981253742
209,210,0.323247637556591,10.543168946389,104.477291971867,10.7108929117004,104.37991790188,45.5035698329869,45.1803221954303,2008.11743683142,2008.44068446898,21.497492268548
210,211,1.49353405932201,10.7108929117004,104.37991790188,10.8045270242844,104.671847686992,46.9971038923089,45.5035698329869,2008.44068446898,2009.9342185283,33.5860824962837
211,212,0.428422449668045,10.8045270242844,104.671847686992,10.7881945901233,104.797750103275,47.4255263419769,46.9971038923089,2009.9342185283,2010.36264097797,13.8873867902268
212,9,2.53899836629254,10.7881945901233,104.797750103275,11.3999170302212,104.908805870201,49.9645247082695,47.4255263419769,2010.36264097797,2012.90163934426,69.1715470394766
212,75,3.29489326860554,10.7881945901233,104.797750103275,11.9118177222852,104.284818522888,50.7204196105825,47.4255263419769,2010.36264097797,2013.65753424657,137.042738888974
211,213,1.37144234622143,10.8045270242844,104.671847686992,10.7781523429176,104.601944845942,48.3685462385303,46.9971038923089,2009.9342185283,2011.30566087452,8.18872575874409
213,214,0.896273143476185,10.7781523429176,104.601944845942,10.8423005684793,104.601338209604,49.2648193820065,48.3685462385303,2011.30566087452,2012.201934018,7.14153690867418
214,215,0.0351849195374268,10.8423005684793,104.601338209604,10.8465834176073,104.603218094417,49.3000043015439,49.2648193820065,2012.201934018,2012.23711893754,0.519199904801447
215,216,0.169387019753616,10.8465834176073,104.603218094417,10.8658059972624,104.608454152726,49.4693913212975,49.3000043015439,2012.23711893754,2012.40650595729,2.21518089849301
216,217,0.288202355255327,10.8658059972624,104.608454152726,10.8362546397992,104.615191877208,49.7575936765529,49.4693913212975,2012.40650595729,2012.69470831254,3.37124044305175
217,218,0.0461087211741251,10.8362546397992,104.615191877208,11.0849544433861,104.568493619294,49.803702397727,49.7575936765529,2012.69470831254,2012.74081703372,28.1527221605872
218,87,4.34411447312937,11.0849544433861,104.568493619294,11.1815687190461,104.569968196379,54.1478168708563,49.803702397727,2012.74081703372,2017.08493150685,10.7566811547976
