node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
204,203,68.0052513925764,11.6452837832083,105.003741264744,13.1271597126024,103.219713226862,68.0052513925764,0,1946.53173490879,2014.53698630137,32400000
204,205,23.3948046723404,11.6452837832083,105.003741264744,11.4330213036195,105.210937304976,23.3948046723404,0,1946.53173490879,1969.92653958113,32400000
205,374,11.1574987729454,11.4330213036195,105.210937304976,11.3197672987367,105.117414488803,34.5523034452858,23.3948046723404,1969.92653958113,1981.08403835408,32400000
205,206,4.96657037543569,11.4330213036195,105.210937304976,12.2927279847907,105.190864537951,28.3613750477761,23.3948046723404,1969.92653958113,1974.89310995657,32400000
206,335,26.2988879564102,12.2927279847907,105.190864537951,12.3687615160418,105.153123807083,54.6602630041862,28.3613750477761,1974.89310995657,2001.19199791298,32400000
206,207,3.34976915873626,12.2927279847907,105.190864537951,11.6057698151875,105.188054667666,31.7111442065123,28.3613750477761,1974.89310995657,1978.24287911531,32400000
207,208,21.3812773104342,11.6057698151875,105.188054667666,11.8976354850123,105.257329514313,53.0924215169465,31.7111442065123,1978.24287911531,1999.62415642574,32400000
207,234,1.25789862722696,11.6057698151875,105.188054667666,11.361993743636,105.036744906245,32.9690428337393,31.7111442065123,1978.24287911531,1979.50077774253,32400000
208,229,2.6101010310173,11.8976354850123,105.257329514313,12.0121156887252,104.973981795104,55.7025225479638,53.0924215169465,1999.62415642574,2002.23425745676,32400000
208,209,2.32915942833051,11.8976354850123,105.257329514313,11.4151777695985,105.368219382225,55.421580945277,53.0924215169465,1999.62415642574,2001.95331585407,32400000
209,221,9.44963958658947,11.4151777695985,105.368219382225,11.3314783034541,105.464655104027,64.8712205318665,55.421580945277,2001.95331585407,2011.40295544066,32400000
209,210,1.702424953234,11.4151777695985,105.368219382225,11.5568060637605,105.419056944612,57.124005898511,55.421580945277,2001.95331585407,2003.6557408073,32400000
210,211,1.85800380908501,11.5568060637605,105.419056944612,11.4602321906105,105.447981024709,58.982009707596,57.124005898511,2003.6557408073,2005.51374461639,32400000
210,215,3.77084287443999,11.5568060637605,105.419056944612,11.6152130638704,105.524613554863,60.894848772951,57.124005898511,2003.6557408073,2007.42658368174,32400000
211,213,4.22254070305164,11.4602321906105,105.447981024709,11.5002619732161,105.435205786149,63.2045504106477,58.982009707596,2005.51374461639,2009.73628531944,32400000
211,212,5.64716204714415,11.4602321906105,105.447981024709,11.2990835725086,105.423211076214,64.6291717547402,58.982009707596,2005.51374461639,2011.16090666353,32400000
212,1,0.866415740837992,11.2990835725086,105.423211076214,11.2909567425241,105.439587930347,65.4955874955781,64.6291717547402,2011.16090666353,2012.02732240437,32400000
212,2,4.80895635016512,11.2990835725086,105.423211076214,11.3307000397135,105.626801400983,69.4381281049053,64.6291717547402,2011.16090666353,2015.9698630137,32400000
213,5,5.87467358466857,11.5002619732161,105.435205786149,11.3759179478146,105.524295534045,69.0792239953162,63.2045504106477,2009.73628531944,2015.61095890411,32400000
213,214,2.56039207453016,11.5002619732161,105.435205786149,11.5618673102214,105.386831651665,65.7649424851778,63.2045504106477,2009.73628531944,2012.29667739397,32400000
214,3,1.32524041424807,11.5618673102214,105.386831651665,11.5874913553508,105.422407366143,67.0901828994259,65.7649424851778,2012.29667739397,2013.62191780822,32400000
214,4,1.69236370191919,11.5618673102214,105.386831651665,11.5001299657879,105.441835005408,67.457306187097,65.7649424851778,2012.29667739397,2013.98904109589,32400000
215,220,3.38928091480574,11.6152130638704,105.524613554863,11.6224004048599,105.419322893151,64.2841296877567,60.894848772951,2007.42658368174,2010.81586459655,32400000
215,216,3.80005687492571,11.6152130638704,105.524613554863,11.460872960254,105.603828797985,64.6949056478767,60.894848772951,2007.42658368174,2011.22664055667,32400000
216,6,2.92130464880931,11.460872960254,105.603828797985,11.3667679479711,105.480735774568,67.616210296686,64.6949056478767,2011.22664055667,2014.14794520548,32400000
216,217,4.91943830291314,11.460872960254,105.603828797985,11.3575657353707,105.564788165376,69.6143439507898,64.6949056478767,2011.22664055667,2016.14607885958,32400000
217,219,0.0229279931548911,11.3575657353707,105.564788165376,11.185413876607,105.683162308633,69.6372719439447,69.6143439507898,2016.14607885958,2016.16900685274,32400000
217,218,1.71156269233389,11.3575657353707,105.564788165376,11.306577327583,105.641177375839,71.3259066431237,69.6143439507898,2016.14607885958,2017.85764155192,32400000
218,7,0.109481735754186,11.306577327583,105.641177375839,11.3091366050293,105.648852722989,71.4353883788779,71.3259066431237,2017.85764155192,2017.96712328767,32400000
218,8,0.0300296809596846,11.306577327583,105.641177375839,11.3096319336594,105.648955293996,71.3559363240834,71.3259066431237,2017.85764155192,2017.88767123288,32400000
219,9,1.12688355822085,11.185413876607,105.683162308633,11.1954643239765,105.54451309404,70.7641555021656,69.6372719439447,2016.16900685274,2017.29589041096,32400000
219,10,0.872089037672972,11.185413876607,105.683162308633,11.021003803905,105.916730018306,70.5093609816177,69.6372719439447,2016.16900685274,2017.04109589041,32400000
220,12,1.91910808104551,11.6224004048599,105.419322893151,11.7233524803802,105.218272929474,66.2032377688022,64.2841296877567,2010.81586459655,2012.7349726776,32400000
220,11,6.13495507558098,11.6224004048599,105.419322893151,10.9651587749092,105.86265387825,70.4190847633377,64.2841296877567,2010.81586459655,2016.95081967213,32400000
221,222,0.672188981193758,11.3314783034541,105.464655104027,11.3486898220487,105.43982055226,65.5434095130602,64.8712205318665,2011.40295544066,2012.07514442185,32400000
