node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
352,353,2.277082221489,11.5031360194891,104.828178387232,11.5278367567355,104.859455554424,2.277082221489,0,1974.96454653402,1977.24162875551,4.38197782960489
353,354,12.44380668452,11.5278367567355,104.859455554424,11.7867373182655,104.667420453583,14.720888906009,2.277082221489,1977.24162875551,1989.68543544003,35.6238667321003
354,355,11.15673955884,11.7867373182655,104.667420453583,11.8085180002179,104.979475333387,25.877628464849,14.720888906009,1989.68543544003,2000.84217499887,34.0916563395601
355,55,9.793441439481,11.8085180002179,104.979475333387,11.2939570441797,104.668867304246,35.67106990433,25.877628464849,2000.84217499887,2010.63561643835,66.5509237885881
355,356,9.009365788394,11.8085180002179,104.979475333387,11.8756426776142,105.403346386287,34.886994253243,25.877628464849,2000.84217499887,2009.85154078726,46.7833195994411
356,357,2.562109007046,11.8756426776142,105.403346386287,11.3993052021676,105.315968469374,37.449103260289,34.886994253243,2009.85154078726,2012.41364979431,53.8767948289878
357,358,0.8023177737258,11.3993052021676,105.315968469374,11.4950402265725,105.529295060131,38.2514210340148,37.449103260289,2012.41364979431,2013.21596756803,25.5998756753271
358,359,0.4094173943524,11.4950402265725,105.529295060131,11.482931231166,105.536161889535,38.6608384283672,38.2514210340148,2013.21596756803,2013.62538496238,1.54218894512966
359,39,4.328039695141,11.482931231166,105.536161889535,11.2931485335495,105.248083127726,42.9888781235082,38.6608384283672,2013.62538496238,2017.95342465752,37.8781338336589
359,360,0.5411941042325,11.482931231166,105.536161889535,11.4131507669046,104.697935386408,39.2020325325997,38.6608384283672,2013.62538496238,2014.16657906662,91.7874106328839
360,31,1.15396887858,11.4131507669046,104.697935386408,11.5464663528151,104.863061992562,40.3560014111797,39.2020325325997,2014.16657906662,2015.3205479452,23.3408198139326
360,68,0.4060236731002,11.4131507669046,104.697935386408,11.4102649464653,104.695636725528,39.6080562056999,39.2020325325997,2014.16657906662,2014.57260273972,0.407587570307699
358,149,0.8415666785344,11.4950402265725,105.529295060131,11.3584995268396,105.553477661172,39.0929877125492,38.2514210340148,2013.21596756803,2014.05753424657,15.4275798451154
357,361,1.254777662827,11.3993052021676,105.315968469374,11.3860265222378,105.239433079022,38.703880923116,37.449103260289,2012.41364979431,2013.66842745713,8.48214117070318
361,362,0.04687529206188,11.3860265222378,105.239433079022,11.4428229166285,105.274837329463,38.7507562151779,38.703880923116,2013.66842745713,2013.71530274919,7.40968724428824
362,234,1.843601360385,11.4428229166285,105.274837329463,11.6777500053915,105.23831854656,40.5943575755629,38.7507562151779,2013.71530274919,2015.55890410958,26.4545431853207
362,103,3.183604354621,11.4428229166285,105.274837329463,11.5427074986951,105.301552203359,41.9343605697989,38.7507562151779,2013.71530274919,2016.89890710382,11.4951166828167
361,64,3.099332105699,11.3860265222378,105.239433079022,11.4089225784273,105.161335550351,41.803213028815,38.703880923116,2013.66842745713,2016.76775956283,8.89565531172449
356,50,1.732020856566,11.8756426776142,105.403346386287,13.5528681499933,105.874123427105,36.619015109809,34.886994253243,2009.85154078726,2011.58356164383,193.587164152734
