Land_cover_forests_RABV_CA_04,Land_cover_savannas_RABV_CA_04,Land_cover_grasslands_RABV_CA_04,Land_cover_croplands_RABV_CA_04,Land_cover_water_RABV_CA_04,Human_pop_density_RABV_CA_04,Elevation_RABV_CA_04,Annual_mean_temperature_RABV_CA_04,Annual_precipitation_RABV_CA_04
0,0,0,25,0,213.752670288086,57.1599998474121,27.8926665782928,1249
0,0,0,25,0,283.849151611328,36.1199989318848,28.0986666679382,1236
0,0,0,25,0,356.748809814453,16.5200004577637,28.0966664155324,1279
0,0,0,25,0,94.9928207397461,8.23999977111816,27.8198334376017,1364
0,0,0,25,0,94.9928207397461,8.23999977111816,27.8198334376017,1364
0,0,0,20,5,109.719009399414,9.27999973297119,27.5753333568573,1328
17,1,0,7,0,26.3196868896484,81.7200012207031,26.6511667569478,1657
13,6,0,6,0,14.4474897384644,63.9199981689453,26.7986667156219,1623
0,0,0,25,0,153.056228637695,12.6400003433228,27.8999996980031,1544
0,0,0,0,17,116.63939666748,7.92000007629395,27.4231666723887,1371
25,0,0,0,0,1.45476019382477,1228.64001464844,20.9713332255681,1830
0,0,0,25,0,94.9928207397461,8.23999977111816,27.8198334376017,1364
0,0,0,7,16,139.20654296875,2.51999998092651,27.4845000902812,1269
0,0,0,25,0,113.702095031738,53.560001373291,26.9093333085378,2025
0,12,0,13,0,105.964874267578,113.720001220703,26.8276665210724,2153
0,0,0,25,0,118.361114501953,17.1599998474121,27.658166885376,1849
0,0,0,16,9,187.353332519531,3.6800000667572,27.6658331553141,1289
0,0,0,19,0,976.583068847656,8.68000030517578,27.6785000165304,1296
0,0,0,25,0,1368.60729980469,8.23999977111816,27.8969996770223,1297
0,0,0,25,0,1368.60729980469,8.23999977111816,27.8969996770223,1297
0,0,0,21,0,292.832305908203,8,27.5400000413259,1304
0,25,0,0,0,13.2743501663208,103.879997253418,27.2445001602173,2209
0,0,0,25,0,209.26155090332,6.55999994277954,27.9954996903737,1368
25,0,0,0,0,12.3931894302368,155.639999389648,25.7975002129873,2059
0,25,0,0,0,3.6574285030365,131.279998779297,26.4494998455048,1971
0,25,0,0,0,6.92730712890625,170.600006103516,26.1278332074483,2000
0,25,0,0,0,5.7514009475708,131,26.6016666094462,1989
0,25,0,0,0,5.7514009475708,131,26.6016666094462,1989
0,25,0,0,0,2.14292168617249,74.4800033569336,27.3726666768392,1921
0,25,0,0,0,1.42678952217102,90.4800033569336,27.3363333543142,1945
0,25,0,0,0,15.246054649353,92.1600036621094,27.1033333937327,1933
0,25,0,0,0,6.52216815948486,73.9599990844727,27.3601667881012,1925
0,25,0,0,0,4.20801544189453,80.0800018310547,27.3468333085378,1944
0,25,0,0,0,1.95990908145905,107.160003662109,27.2089999516805,1985
0,25,0,0,0,2.39054751396179,89.9199981689453,27.3328332901001,1951
10,15,0,0,0,6.41738891601562,136.800003051758,26.0258333683014,2042
0,25,0,0,0,4.61273813247681,159.479995727539,26.376499970754,2001
0,25,0,0,0,3.77603793144226,196.960006713867,26.0640000502268,2016
0,25,0,0,0,4.76516246795654,96,26.9114996592204,1924
0,25,0,0,0,5.19609069824219,148.520004272461,26.2773334185282,1988
0,25,0,0,0,4.25358963012695,148.720001220703,26.2628333568573,1985
0,25,0,0,0,4.25358963012695,148.720001220703,26.2628333568573,1985
0,25,0,0,0,0.562161445617676,138.039993286133,26.8033332824707,2035
0,25,0,0,0,10.4131031036377,111.23999786377,26.8956668376923,1964
0,25,0,0,0,5.98711395263672,88.4000015258789,26.8264997800191,1859
0,25,0,0,0,3.72277879714966,101.559997558594,26.9411664009094,1921
3,22,0,0,0,3.4573187828064,135.600006103516,26.3156668345133,1983
0,25,0,0,0,5.95031690597534,173.440002441406,26.1333332856496,2016
7,18,0,0,0,5.57723665237427,189.039993286133,25.9871666431427,2009
0,25,0,0,0,2.56027340888977,128.919998168945,26.4288334846497,2017
0,25,0,0,0,4.25358963012695,148.720001220703,26.2628333568573,1985
0,25,0,0,0,4.44785308837891,148,26.3068333466848,1995
0,25,0,0,0,4.25358963012695,148.720001220703,26.2628333568573,1985
3,22,0,0,0,3.4573187828064,135.600006103516,26.3156668345133,1983
3,22,0,0,0,3.4573187828064,135.600006103516,26.3156668345133,1983
0,25,0,0,0,11.7319917678833,173.199996948242,26.095000187556,2013
0,25,0,0,0,3.6574285030365,131.279998779297,26.4494998455048,1971
5,20,0,0,0,14.8058471679688,149.600006103516,26.1641668478648,2031
0,25,0,0,0,14.1348075866699,136,26.4118332862854,2023
0,25,0,0,0,1.28550469875336,110,26.6633333365122,1977
0,25,0,0,0,5.42639303207397,110.76000213623,26.5350000063578,2011
1,24,0,0,0,7.0176215171814,103.839996337891,26.4876666863759,2016
1,24,0,0,0,7.0176215171814,103.839996337891,26.4876666863759,2016
0,25,0,0,0,2.29360866546631,158.360000610352,26.1653333504995,2015
0,25,0,0,0,2.29360866546631,158.360000610352,26.1653333504995,2015
1,24,0,0,0,2.61199259757996,159.759994506836,26.209166765213,2010
0,25,0,0,0,2.29360866546631,158.360000610352,26.1653333504995,2015
12,13,0,0,0,6.66508436203003,145.919998168945,26.2899998823802,2024
0,25,0,0,0,4.32849025726318,121.959999084473,26.5010001659393,2004
25,0,0,0,0,9.51827526092529,140.160003662109,25.8323333263397,2074
0,0,0,25,0,153.056228637695,12.6400003433228,27.8999996980031,1544
0,25,0,0,0,126.583221435547,165.440002441406,26.0181667804718,2354
0,0,0,25,0,233.287963867188,6.88000011444092,27.9966665108999,1362
0,0,0,25,0,13682.9130859375,9.92000007629395,28.1923330624898,1350
0,0,0,25,0,185.586029052734,33.1599998474121,28.1544998486837,1262
0,0,0,25,0,350.340972900391,5.55999994277954,27.6335002581278,1343
0,0,0,25,0,476.834625244141,2.75999999046326,27.5869999726613,1340
0,0,0,25,0,82.1270217895508,2.96000003814697,27.4591664473216,1672
0,0,0,25,0,115.716323852539,3.51999998092651,27.466833114624,1635
0,0,0,25,0,31.7919101715088,2.72000002861023,27.4220000902812,1645
0,3,0,22,0,45.3507461547852,2.51999998092651,27.4519999027252,1613
0,0,0,25,0,356.120086669922,5.32000017166138,27.6246666113536,1304
0,0,0,25,0,39.5371856689453,2.6800000667572,27.4476667245229,1618
0,0,0,25,0,198.451858520508,1.32000005245209,27.5156664053599,1383
0,0,0,23,0,277.855590820312,2.3199999332428,27.4338334401449,1807
0,0,9,5,0,24.8724327087402,2.6800000667572,27.413499991099,1814
0,0,0,25,0,188.840423583984,2.24000000953674,27.4563333193461,1851
0,0,9,5,0,24.8724327087402,2.6800000667572,27.413499991099,1814
0,0,0,7,16,403.236938476562,2.40000009536743,27.4377193450928,1953
0,0,9,5,0,24.8724327087402,2.6800000667572,27.413499991099,1814
0,0,0,25,0,50.210205078125,56.7599983215332,27.7888332207998,1355
0,0,0,25,0,308.525909423828,7.11999988555908,27.8149999777476,1303
0,0,0,25,0,198.030044555664,55.1199989318848,27.9605000019073,1282
0,0,0,25,0,264.333679199219,19.7999992370605,28.2299997806549,1276
0,0,0,25,0,705.735900878906,25.2800006866455,28.1665000120799,1250
0,0,0,25,0,199.689025878906,22.9599990844727,28.0893330574036,1593
0,0,0,25,0,50.5608901977539,65.6800003051758,27.8908332983653,1382
0,0,0,25,0,23.8648815155029,88.120002746582,27.6660001277924,1384
0,5,0,20,0,62.7747840881348,77.120002746582,27.1526668071747,1573
3,13,0,9,0,24.2395896911621,195.559997558594,26.5361665884654,1760
3,18,4,0,0,5.9761176109314,116.440002441406,26.6721668243408,1804
2,0,0,23,0,67.6625061035156,38.560001373291,27.5005001227061,1683
25,0,0,0,0,7.09764194488525,89.4800033569336,26.9903332392375,3266
25,0,0,0,0,0.496375501155853,1056.88000488281,21.8988333145777,1750
18,7,0,0,0,14.352068901062,318.200012207031,25.6914999485016,1518
16,9,0,0,0,3.70130467414856,100.680000305176,26.4681667486827,1848
0,9,0,16,0,48.1632080078125,154.119995117188,26.8463334242503,1508
0,10,4,11,0,25.1367168426514,71.0400009155273,27.3208334445953,1346
0,0,0,25,0,275.637878417969,85.0400009155273,27.5071668624878,1457
0,0,0,25,0,227.828140258789,21.0799999237061,27.6973334948222,1547
0,0,0,25,0,350.340972900391,4.3600001335144,27.6768332322439,1318
0,0,0,25,0,350.340972900391,4.3600001335144,27.6768332322439,1318
0,0,0,25,0,132.294860839844,9.35999965667725,27.8581666946411,1458
0,0,0,25,0,622.539978027344,7.76000022888184,27.6185000737508,1293
0,0,0,15,10,244.936187744141,8.23999977111816,27.536333322525,1264
0,0,0,18,0,467.456268310547,9,27.6423330307007,1259
4,2,0,19,0,122.377769470215,12.3999996185303,27.3676668008169,1703
0,0,0,25,0,93.4724349975586,78.6399993896484,27.7163331508636,1739
0,0,0,25,0,178.55632019043,63.0800018310547,27.7179999351501,1723
1,0,0,24,0,118.478538513184,71.2799987792969,27.5146666367849,1763
0,0,0,25,0,213.972213745117,35.3600006103516,27.8358333905538,1699
0,0,0,25,0,622.539978027344,7.76000022888184,27.6185000737508,1293
0,0,0,25,0,300.038024902344,14.1199998855591,28.1740001042684,1283
0,0,0,25,0,4839.673828125,15.6800003051758,28.2700000603994,1309
0,0,0,25,0,185.586029052734,33.1599998474121,28.1544998486837,1262
0,0,0,25,0,471.499206542969,14.6000003814697,28.0439998308818,1264
0,0,0,25,0,716.002380371094,15.2399997711182,28.159999926885,1284
0,0,0,25,0,255.3466796875,15.3999996185303,27.9996661345164,1260
0,0,0,25,0,326.363311767578,10.5200004577637,27.9665002028147,1271
0,0,0,25,0,369.104125976562,6.11999988555908,27.8554998238881,1284
0,0,0,25,0,471.499206542969,14.6000003814697,28.0439998308818,1264
0,0,0,3,22,381.07177734375,2.51999998092651,27.481999874115,1334
0,0,0,25,0,1168.68627929688,20.5200004577637,28.1851664384206,1259
0,0,0,24,0,853.784057617188,13.039999961853,27.9653333028158,1271
0,0,0,25,0,307.457855224609,35.1599998474121,28.0699998537699,1239
25,0,0,0,0,0.879284501075745,649.719970703125,24.000500202179,1570
0,0,0,25,0,300.038024902344,14.1199998855591,28.1740001042684,1283
0,0,0,25,0,726.088928222656,17.5599994659424,28.1781666278839,1274
0,0,0,25,0,202.047500610352,13.1999998092651,28.0721664428711,1288
0,0,0,25,0,636.281799316406,17.5599994659424,28.1781666278839,1274
0,0,0,25,0,248.014038085938,36.3199996948242,28.125833272934,1243
0,0,0,25,0,157.888793945312,28.6000003814697,28.1419998804728,1278
0,0,0,19,6,208.350601196289,12.039999961853,27.8330000241597,1332
0,0,0,25,0,201.315399169922,16.2800006866455,28.0226669311523,1490
0,0,0,25,0,435.161865234375,16.5599994659424,28.1378334363302,1336
