node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
352,353,1.727309386026,11.586608722769,104.918636724164,11.172042482946,104.976281940977,1.727309386026,0,1984.97848236771,1986.70579175373,46.5779349501712
353,354,8.476529782744,11.172042482946,104.976281940977,11.3842902302524,104.775171468772,10.20383916877,1.727309386026,1986.70579175373,1995.18232153648,32.2546383755983
354,156,11.03137709366,11.3842902302524,104.775171468772,11.0929404304787,104.688838632823,21.23521626243,10.20383916877,1995.18232153648,2006.21369863014,33.776282168742
354,130,3.875212710098,11.3842902302524,104.775171468772,10.9252016653397,105.854268870612,14.079051878868,10.20383916877,1995.18232153648,1999.05753424657,128.463317544933
353,355,0.1439929411557,11.172042482946,104.976281940977,11.1725064664823,104.978009696891,1.8713023271817,1.727309386026,1986.70579175373,1986.84978469489,0.195637280560103
355,356,3.448176786868,11.1725064664823,104.978009696891,11.3001342176623,104.899632882119,5.3194791140497,1.8713023271817,1986.84978469489,1990.29796148175,16.5863322422602
356,357,7.58566653056,11.3001342176623,104.899632882119,11.6223956377955,104.996715371818,12.9051456446097,5.3194791140497,1990.29796148175,1997.88362801231,37.4063565308735
357,358,0.1903772875799,11.6223956377955,104.996715371818,11.6282597398984,104.9745615239,13.0955229321896,12.9051456446097,1997.88362801231,1998.07400529989,2.50231502102581
358,359,1.69045712758,11.6282597398984,104.9745615239,11.5754579417291,104.923466946353,14.7859800597696,13.0955229321896,1998.07400529989,1999.76446242747,8.09922080503279
359,360,1.306092944895,11.5754579417291,104.923466946353,11.5520785284681,104.801991760607,16.0920730046646,14.7859800597696,1999.76446242747,2001.07055537237,13.5018277522005
360,361,3.212056098074,11.5520785284681,104.801991760607,11.9193876898119,104.845463713994,19.3041291027386,16.0920730046646,2001.07055537237,2004.28261147044,41.1638950108095
361,135,3.120128255581,11.9193876898119,104.845463713994,10.8984579513249,104.408066753437,22.4242573583196,19.3041291027386,2004.28261147044,2007.40273972602,123.269369390107
361,198,3.432457022704,11.9193876898119,104.845463713994,11.881764634879,104.850399757807,22.7365861254426,19.3041291027386,2004.28261147044,2007.71506849315,4.22271667577018
360,81,8.280129559134,11.5520785284681,104.801991760607,13.7877670378782,104.224834445497,24.3722025637986,16.0920730046646,2001.07055537237,2009.3506849315,256.657472480833
359,362,0.962605418615,11.5754579417291,104.923466946353,11.6900293998753,104.919731473181,15.7485854783846,14.7859800597696,1999.76446242747,2000.72706784609,12.7610401252213
362,158,0.6181376333593,11.6900293998753,104.919731473181,11.3160730401264,104.712161894141,16.3667231117439,15.7485854783846,2000.72706784609,2001.34520547945,47.3898407148735
362,363,0.4660534132823,11.6900293998753,104.919731473181,11.5747345028476,104.938997363589,16.2146388916669,15.7485854783846,2000.72706784609,2001.19312125937,13.0058481280803
363,364,1.243444475087,11.5747345028476,104.938997363589,11.3030839449487,105.066079047752,17.4580833667539,16.2146388916669,2001.19312125937,2002.43656573446,33.2686216743334
364,49,5.426447964168,11.3030839449487,105.066079047752,11.3870680689909,104.943833620824,22.8845313309219,17.4580833667539,2002.43656573446,2007.86301369863,16.2924974051179
