node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
352,353,1.101432939361,11.0875621296678,104.8200326383,11.1163793335028,104.827546578873,1.101432939361,0,1969.4919268399,1970.59335977926,3.31138868876812
353,354,5.568009859698,11.1163793335028,104.827546578873,11.2680762827301,105.039546355252,6.669442799059,1.101432939361,1970.59335977926,1976.16136963896,28.6564520899327
354,355,9.132856156107,11.2680762827301,105.039546355252,11.3549206887735,105.001716122345,15.802298955166,6.669442799059,1976.16136963896,1985.29422579506,10.5128989809908
355,356,1.938388076504,11.3549206887735,105.001716122345,11.2846649551576,104.993337884621,17.74068703167,15.802298955166,1985.29422579506,1987.23261387157,7.87442975476353
356,357,5.310239213493,11.2846649551576,104.993337884621,11.3233610282098,105.034785841901,23.050926245163,17.74068703167,1987.23261387157,1992.54285308506,6.24735547855114
357,358,0.06822943787125,11.3233610282098,105.034785841901,11.3187456002829,105.026385157484,23.1191556830343,23.050926245163,1992.54285308506,1992.61108252293,1.05113621205685
358,348,7.973616930618,11.3187456002829,105.026385157484,11.1434378154948,104.7536957838,31.0927726136523,23.1191556830343,1992.61108252293,2000.58469945355,35.6012784052698
358,359,5.562369095783,11.3187456002829,105.026385157484,11.2903059896009,105.152931905412,28.6815247788172,23.1191556830343,1992.61108252293,1998.17345161872,14.1725149140374
359,360,0.3947978852633,11.2903059896009,105.152931905412,11.2722382149679,105.111184027151,29.0763226640805,28.6815247788172,1998.17345161872,1998.56824950398,4.98182803752688
360,95,4.886545016568,11.2722382149679,105.111184027151,11.1493181622667,105.106609817229,33.9628676806486,29.0763226640805,1998.56824950398,2003.45479452055,13.693049738051
360,244,5.833389840282,11.2722382149679,105.111184027151,11.1387921245301,105.096106794168,34.9097125043626,29.0763226640805,1998.56824950398,2004.40163934426,14.9466952837543
359,185,3.936137422379,11.2903059896009,105.152931905412,11.6678622129492,104.942309601518,32.6176622011962,28.6815247788172,1998.17345161872,2002.10958904109,47.9020464074092
357,361,0.978031566213,11.3233610282098,105.034785841901,11.1557449404493,105.004468452225,24.028957811376,23.050926245163,1992.54285308506,1993.52088465127,18.9510303937191
361,362,7.545577699029,11.1557449404493,105.004468452225,10.9637025506023,104.772074709584,31.574535510405,24.028957811376,1993.52088465127,2001.0664623503,33.1923741208303
362,158,0.2787431291474,10.9637025506023,104.772074709584,11.0017699304513,104.761139172062,31.8532786395524,31.574535510405,2001.0664623503,2001.34520547945,4.40309622492276
362,363,4.068347396485,10.9637025506023,104.772074709584,11.0373222853803,104.791161906867,35.64288290689,31.574535510405,2001.0664623503,2005.13480974679,8.45689355157684
363,364,2.367134662964,11.0373222853803,104.791161906867,11.0790738247777,104.483205151561,38.010017569854,35.64288290689,2005.13480974679,2007.50194440975,33.9659182736092
364,365,2.063434242511,11.0790738247777,104.483205151561,11.2464860254117,104.361746919025,40.073451812365,38.010017569854,2007.50194440975,2009.56537865226,22.8759124037028
365,366,2.702852503482,11.2464860254117,104.361746919025,11.2565662270242,104.270249150223,42.776304315847,40.073451812365,2009.56537865226,2012.26823115575,10.0529416262325
366,367,0.4993543447226,11.2565662270242,104.270249150223,11.2341658214987,104.248441807464,43.2756586605696,42.776304315847,2012.26823115575,2012.76758550047,3.44790203078738
367,204,1.09542819816,11.2341658214987,104.248441807464,11.2739801022428,104.262560841368,44.3710868587296,43.2756586605696,2012.76758550047,2013.86301369863,4.69270914470997
367,142,1.059811759804,11.2341658214987,104.248441807464,11.240641905511,104.312961454986,44.3354704203736,43.2756586605696,2012.76758550047,2013.82739726027,7.08166666602362
366,17,2.416700351101,11.2565662270242,104.270249150223,11.2338069489917,104.240918026348,45.193004666948,42.776304315847,2012.26823115575,2014.68493150685,4.08360395171462
365,368,2.12725540966,11.2464860254117,104.361746919025,11.4629753202859,104.367800723615,42.200707222025,40.073451812365,2009.56537865226,2011.69263406192,24.1094822639754
368,70,3.682708403827,11.4629753202859,104.367800723615,11.1829481194408,104.247224002594,45.883415625852,42.200707222025,2011.69263406192,2015.37534246575,33.8383356498662
368,369,0.2828071413597,11.4629753202859,104.367800723615,11.4461161928449,104.364404807138,42.4835143633847,42.200707222025,2011.69263406192,2011.97544120328,1.9130469368011
369,370,1.268807552686,11.4461161928449,104.364404807138,11.405466946096,104.3502715005,43.7523219160707,42.4835143633847,2011.97544120328,2013.24424875597,4.78080336596118
