node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
352,359,1.766391356024,11.5999292250375,104.858972483245,11.5443294937081,104.818778529893,1.766391356024,0,1971.72375837244,1973.49014972846,262000000
352,353,6.052576192855,11.5999292250375,104.858972483245,11.5458125810106,104.801900938451,6.052576192855,0,1971.72375837244,1977.77633456529,262000000
353,354,5.97546355706,11.5458125810106,104.801900938451,11.3964881642461,104.661485204601,12.028039749915,6.052576192855,1977.77633456529,1983.75179812235,262000000
353,358,22.11395561756,11.5458125810106,104.801900938451,11.2784279782201,104.14528650853,28.166531810415,6.052576192855,1977.77633456529,1999.89029018285,262000000
354,356,16.69126727657,11.3964881642461,104.661485204601,11.4935721710854,104.906832015148,28.719307026485,12.028039749915,1983.75179812235,2000.44306539892,262000000
354,355,0.589479724348,11.3964881642461,104.661485204601,11.5627748359026,104.685184316041,12.617519474263,12.028039749915,1983.75179812235,1984.3412778467,262000000
355,1,18.08337968755,11.5627748359026,104.685184316041,10.772,104.684,30.700899161813,12.617519474263,1984.3412778467,2002.42465753425,262000000
355,2,17.37653037248,11.5627748359026,104.685184316041,12.725,104.893,29.994049846743,12.617519474263,1984.3412778467,2001.71780821918,262000000
356,5,6.324057888749,11.4935721710854,104.906832015148,11.309,105.548,35.043364915234,28.719307026485,2000.44306539892,2006.76712328767,262000000
356,357,0.4401733568652,11.4935721710854,104.906832015148,11.4901504955074,104.907201857421,29.1594803833502,28.719307026485,2000.44306539892,2000.88323875579,262000000
357,3,13.65374754558,11.4901504955074,104.907201857421,13.1271597126024,103.219713226862,42.8132279289302,29.1594803833502,2000.88323875579,2014.53698630137,262000000
357,4,2.974295490788,11.4901504955074,104.907201857421,10.7828028659037,104.664730612074,32.1337758741382,29.1594803833502,2000.88323875579,2003.85753424658,262000000
358,6,9.337107077422,11.2784279782201,104.14528650853,11.191,103.478,37.503638887837,28.166531810415,1999.89029018285,2009.22739726028,262000000
358,7,9.178202967833,11.2784279782201,104.14528650853,14.214,104.936,37.344734778248,28.166531810415,1999.89029018285,2009.06849315069,262000000
359,361,7.259081873805,11.5443294937081,104.818778529893,12.0199635394538,105.018434863454,9.025473229829,1.766391356024,1973.49014972846,1980.74923160227,262000000
359,360,21.70321650041,11.5443294937081,104.818778529893,11.5027109871274,104.723064285742,23.469607856434,1.766391356024,1973.49014972846,1995.19336622887,262000000
360,9,14.3436200725,11.5027109871274,104.723064285742,11.531,104.911,37.813227928934,23.469607856434,1995.19336622887,2009.53698630137,262000000
360,8,13.91622281223,11.5027109871274,104.723064285742,11.459,104.872,37.385830668664,23.469607856434,1995.19336622887,2009.1095890411,262000000
361,362,11.01804565647,12.0199635394538,105.018434863454,11.9552336396262,105.113645652635,20.043518886299,9.025473229829,1980.74923160227,1991.76727725874,262000000
361,407,1.648989915153,12.0199635394538,105.018434863454,11.9722867119939,105.077984015529,10.674463144982,9.025473229829,1980.74923160227,1982.39822151742,262000000
362,371,0.9279255017951,11.9552336396262,105.113645652635,11.9554262743675,105.151182120561,20.9714443880941,20.043518886299,1991.76727725874,1992.69520276053,262000000
362,363,3.905310450974,11.9552336396262,105.113645652635,11.9590759900734,105.246348446167,23.948829337273,20.043518886299,1991.76727725874,1995.67258770971,262000000
363,18,14.96302872865,11.9590759900734,105.246348446167,11.527,104.846,38.911858065923,23.948829337273,1995.67258770971,2010.63561643836,262000000
363,364,10.98399019939,11.9590759900734,105.246348446167,12.269401255501,105.235870785646,34.932819536663,23.948829337273,1995.67258770971,2006.6565779091,262000000
364,17,4.926983734736,12.269401255501,105.235870785646,13.649,102.57,39.859803271399,34.932819536663,2006.6565779091,2011.58356164384,262000000
364,365,3.424287691611,12.269401255501,105.235870785646,12.0824534062317,105.397259218113,38.357107228274,34.932819536663,2006.6565779091,2010.08086560071,262000000
365,370,3.418849822988,12.0824534062317,105.397259218113,12.2481571923448,105.610576571696,41.775957051262,38.357107228274,2010.08086560071,2013.4997154237,262000000
365,366,2.884949347442,12.0824534062317,105.397259218113,11.6193202452382,105.684524549163,41.242056575716,38.357107228274,2010.08086560071,2012.96581494815,262000000
366,10,1.606787791574,11.6193202452382,105.684524549163,11.6042766637204,105.511481576715,42.84884436729,41.242056575716,2012.96581494815,2014.57260273973,262000000
366,367,1.34620116458,11.6193202452382,105.684524549163,11.6999644101723,105.757739618502,42.588257740296,41.242056575716,2012.96581494815,2014.31201611273,262000000
367,11,1.008531832473,11.6999644101723,105.757739618502,11.2840872424048,105.653581958747,43.596789572769,42.588257740296,2014.31201611273,2015.32054794521,262000000
367,368,0.7735197783217,11.6999644101723,105.757739618502,11.7982178172874,105.766164156822,43.3617775186177,42.588257740296,2014.31201611273,2015.08553589106,262000000
368,12,0.4733682185352,11.7982178172874,105.766164156822,11.9210818667589,105.856334310683,43.8351457371529,43.3617775186177,2015.08553589106,2015.55890410959,262000000
368,369,1.19623847528,11.7982178172874,105.766164156822,11.25024336964,105.48337420787,44.5580159938977,43.3617775186177,2015.08553589106,2016.28177436634,262000000
369,13,0.4859851965077,11.25024336964,105.48337420787,11.1479161784892,105.543023250711,45.0440011904054,44.5580159938977,2016.28177436634,2016.76775956284,262000000
369,14,0.6171327374914,11.25024336964,105.48337420787,11.3246654503027,105.546103096387,45.1751487313891,44.5580159938977,2016.28177436634,2016.89890710383,262000000
370,15,0.5578188228778,12.2481571923448,105.610576571696,12.2930123116117,105.614500323457,42.3337758741398,41.775957051262,2013.4997154237,2014.05753424658,262000000
370,16,4.453709233837,12.2481571923448,105.610576571696,11.8496181020663,105.637038940725,46.229666285099,41.775957051262,2013.4997154237,2017.95342465754,262000000
371,372,3.857050225532,11.9554262743675,105.151182120561,11.7636365487659,104.85034451662,24.8284946136261,20.9714443880941,1992.69520276053,1996.55225298606,262000000
371,19,5.49657806139,11.9554262743675,105.151182120561,11.8911048016758,104.712067070216,26.4680224494841,20.9714443880941,1992.69520276053,1998.19178082192,262000000
372,373,1.920824157458,11.7636365487659,104.85034451662,11.6791195451115,104.847451021754,26.7493187710841,24.8284946136261,1996.55225298606,1998.47307714352,262000000
372,375,1.819610730967,11.7636365487659,104.85034451662,11.7385354385304,104.865971771062,26.6481053445931,24.8284946136261,1996.55225298606,1998.37186371703,262000000
