node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
100,99,28.1565379788136,26.8210830205723,101.825043077252,27.428635,103.60532,28.1565379788136,0,1979.42346202119,2007.58,759000000
100,101,23.321599235292,26.8210830205723,101.825043077252,25.5392563495967,102.425137285126,23.321599235292,0,1979.42346202119,2002.74506125648,759000000
101,102,0.350616820289787,25.5392563495967,102.425137285126,25.2090746721339,102.126199735604,23.6722160555818,23.321599235292,2002.74506125648,2003.09567807677,759000000
101,151,0.801939010412733,25.5392563495967,102.425137285126,25.8399166923525,102.27979600604,24.1235382457047,23.321599235292,2002.74506125648,2003.54700026689,759000000
102,103,10.0569289582515,25.2090746721339,102.126199735604,25.2008917997359,102.091569660973,33.7291450138333,23.6722160555818,2003.09567807677,2013.15260703502,759000000
102,117,0.0583609123195963,25.2090746721339,102.126199735604,24.023195983635,101.809814958058,23.7305769679014,23.6722160555818,2003.09567807677,2003.15403898909,759000000
103,106,0.169029182489659,25.2008917997359,102.091569660973,25.2066798766029,102.096750941177,33.8981741963229,33.7291450138333,2013.15260703502,2013.32163621751,759000000
103,104,0.0328332266820244,25.2008917997359,102.091569660973,25.2087162554358,102.079481872083,33.7619782405153,33.7291450138333,2013.15260703502,2013.1854402617,759000000
104,1,1.23455973829845,25.2087162554358,102.079481872083,25.1992308404884,102.035128111524,34.9965379788137,33.7619782405153,2013.1854402617,2014.42,759000000
104,105,1.8127041400992,25.2087162554358,102.079481872083,25.1867959007717,102.042641596112,35.5746823806145,33.7619782405153,2013.1854402617,2014.9981444018,759000000
105,2,0.00185559819917247,25.1867959007717,102.042641596112,25.1865184119527,102.03986537657,35.5765379788137,35.5746823806145,2014.9981444018,2015,759000000
105,3,0.421855598199245,25.1867959007717,102.042641596112,25.1903896338417,102.04665652656,35.9965379788137,35.5746823806145,2014.9981444018,2015.42,759000000
106,107,0.598965008270106,25.2066798766029,102.096750941177,25.1780755805754,101.970384480565,34.497139204593,33.8981741963229,2013.32163621751,2013.92060122578,759000000
106,115,0.160895231816569,25.2066798766029,102.096750941177,25.1737481683376,102.053866115608,34.0590694281395,33.8981741963229,2013.32163621751,2013.48253144933,759000000
107,113,0.277016467361162,25.1780755805754,101.970384480565,25.2187298188968,101.981622308595,34.7741556719542,34.497139204593,2013.92060122578,2014.19761769314,759000000
107,108,0.0700603463307794,25.1780755805754,101.970384480565,25.1590551171163,101.977114280963,34.5671995509238,34.497139204593,2013.92060122578,2013.99066157211,759000000
108,4,0.0893384278897806,25.1590551171163,101.977114280963,25.2033261000039,101.999217685947,34.6565379788136,34.5671995509238,2013.99066157211,2014.08,759000000
108,109,0.00880333797078214,25.1590551171163,101.977114280963,25.1572466060383,101.976376193849,34.5760028888946,34.5671995509238,2013.99066157211,2013.99946491008,759000000
109,110,0.359719995432426,25.1572466060383,101.976376193849,25.1705462447773,101.979592400937,34.935722884327,34.5760028888946,2013.99946491008,2014.35918490551,759000000
109,9,0.420535089919144,25.1572466060383,101.976376193849,25.1834927777189,102.068638972728,34.9965379788137,34.5760028888946,2013.99946491008,2014.42,759000000
110,8,0.0608150944867181,25.1705462447773,101.979592400937,25.2211953102295,102.030549706571,34.9965379788137,34.935722884327,2014.35918490551,2014.42,759000000
110,111,0.0186937771754756,25.1705462447773,101.979592400937,25.1720302064513,101.982957529126,34.9544166615025,34.935722884327,2014.35918490551,2014.37787868269,759000000
111,5,1.04212131731124,25.1720302064513,101.982957529126,25.2249366438294,101.971427110345,35.9965379788137,34.9544166615025,2014.37787868269,2015.42,759000000
111,112,0.709538451739132,25.1720302064513,101.982957529126,25.157465370502,101.99186474562,35.6639551132416,34.9544166615025,2014.37787868269,2015.08741713443,759000000
112,6,0.742582865571965,25.157465370502,101.99186474562,25.2020371407467,102.058095366471,36.4065379788136,35.6639551132416,2015.08741713443,2015.83,759000000
112,7,0.492582865571965,25.157465370502,101.99186474562,25.2165973298091,102.007979697269,36.1565379788136,35.6639551132416,2015.08741713443,2015.58,759000000
113,10,0.222382306859544,25.2187298188968,101.981622308595,25.153576289423,102.012829786051,34.9965379788137,34.7741556719542,2014.19761769314,2014.42,759000000
113,114,0.197456564393895,25.2187298188968,101.981622308595,25.1741282394888,102.013063119978,34.9716122363481,34.7741556719542,2014.19761769314,2014.39507425753,759000000
114,12,1.10492574246558,25.1741282394888,102.013063119978,25.392815,101.58666,36.0765379788137,34.9716122363481,2014.39507425753,2015.5,759000000
114,11,0.684925742465504,25.1741282394888,102.013063119978,25.1819117809829,102.017776866562,35.6565379788136,34.9716122363481,2014.39507425753,2015.08,759000000
115,13,0.597468550674097,25.1737481683376,102.053866115608,25.1684520811611,101.985234404117,34.6565379788136,34.0590694281395,2013.48253144933,2014.08,759000000
115,116,0.0599351572966373,25.1737481683376,102.053866115608,25.1710706152913,102.035368262805,34.1190045854361,34.0590694281395,2013.48253144933,2013.54246660662,759000000
116,14,0.377533393377605,25.1710706152913,102.035368262805,25.1742487412218,102.037338704199,34.4965379788137,34.1190045854361,2013.54246660662,2013.92,759000000
116,15,0.53753339337746,25.1710706152913,102.035368262805,25.1482273431445,102.026962296723,34.6565379788136,34.1190045854361,2013.54246660662,2014.08,759000000
117,118,1.76825119523286,24.023195983635,101.809814958058,24.0009182644576,101.825987009808,25.4988281631342,23.7305769679014,2003.15403898909,2004.92229018432,759000000
117,50,7.42596101091223,24.023195983635,101.809814958058,23.361286,101.54594,31.1565379788136,23.7305769679014,2003.15403898909,2010.58,759000000
118,119,1.00504296529777,24.0009182644576,101.825987009808,23.9971262469195,101.829793654692,26.503871128432,25.4988281631342,2004.92229018432,2005.92733314962,759000000
118,139,1.06696981403339,24.0009182644576,101.825987009808,23.3977183620754,100.731467720629,26.5657979771676,25.4988281631342,2004.92229018432,2005.98925999835,759000000
119,126,4.13486575570466,23.9971262469195,101.829793654692,23.913948042662,101.953601798328,30.6387368841366,26.503871128432,2005.92733314962,2010.06219890532,759000000
119,120,2.36907384186708,23.9971262469195,101.829793654692,22.0891784687704,100.899914119682,28.8729449702991,26.503871128432,2005.92733314962,2008.29640699149,759000000
120,121,0.478820381954183,22.0891784687704,100.899914119682,22.0834776536466,100.908907449756,29.3517653522533,28.8729449702991,2008.29640699149,2008.77522737344,759000000
120,16,1.20359300851459,22.0891784687704,100.899914119682,22.1158812495718,100.880646019906,30.0765379788137,28.8729449702991,2008.29640699149,2009.5,759000000
121,124,2.56619679262458,22.0834776536466,100.908907449756,22.0775977451329,100.904089382032,31.9179621448778,29.3517653522533,2008.77522737344,2011.34142416606,759000000
121,122,0.223781682208137,22.0834776536466,100.908907449756,22.5800540522877,100.038906732524,29.5755470344614,29.3517653522533,2008.77522737344,2008.99900905565,759000000
122,17,2.17099094435234,22.5800540522877,100.038906732524,21.964766,100.32704,31.7465379788137,29.5755470344614,2008.99900905565,2011.17,759000000
122,123,2.63410336040459,22.5800540522877,100.038906732524,22.579417275275,99.9952940595538,32.209650394866,29.5755470344614,2008.99900905565,2011.63311241605,759000000
123,19,0.446887583947603,22.579417275275,99.9952940595538,22.6436650967707,100.011904564739,32.6565379788136,32.209650394866,2011.63311241605,2012.08,759000000
123,18,0.366887583947675,22.579417275275,99.9952940595538,22.618689670461,99.9371137621941,32.5765379788137,32.209650394866,2011.63311241605,2012,759000000
